,0
1309,3835.4291295324133
1310,3838.359174703943
1311,3841.289219875473
1312,3844.2192650470024
1313,3847.1493102185323
1314,3850.079355390062
1315,3853.0094005615915
1316,3855.9394457331214
1317,3858.8694909046512
1318,3861.799536076181
1319,3864.7295812477105
1320,3867.6596264192403
1321,3870.58967159077
1322,3873.5197167622996
1323,3876.4497619338294
1324,3879.3798071053593
1325,3882.309852276889
1326,3885.2398974484186
1327,3888.1699426199484
1328,3891.0999877914783
1329,3894.030032963008
1330,3896.9600781345375
1331,3899.8901233060674
1332,3902.8201684775972
1333,3905.7502136491266
1334,3908.6802588206565
1335,3911.6103039921863
1336,3914.540349163716
1337,3917.4703943352456
1338,3920.4004395067755
1339,3923.3304846783053
1340,3926.2605298498347
1341,3929.1905750213646
1342,3932.1206201928944
1343,3935.0506653644243
1344,3937.9807105359537
1345,3940.9107557074835
1346,3943.8408008790134
1347,3946.770846050543
1348,3949.7008912220726
1349,3952.6309363936025
1350,3955.5609815651324
1351,3958.4910267366618
1352,3961.4210719081916
1353,3964.3511170797215
1354,3967.2811622512513
1355,3970.2112074227807
1356,3973.1412525943106
1357,3976.0712977658404
1358,3979.00134293737
1359,3981.9313881088997
1360,3984.8614332804295
1361,3987.7914784519594
1362,3990.721523623489
1363,3993.6515687950186
1364,3996.5816139665485
1365,3999.511659138078
1366,4002.4417043096078
1367,4005.3717494811376
1368,4008.3017946526675
1369,4011.231839824197
1370,4014.1618849957267
1371,4017.0919301672566
1372,4020.021975338786
1373,4022.952020510316
1374,4025.8820656818457
1375,4028.8121108533755
1376,4031.742156024905
1377,4034.672201196435
1378,4037.6022463679647
1379,4040.5322915394945
1380,4043.462336711024
1381,4046.3923818825538
1382,4049.3224270540836
1383,4052.252472225613
1384,4055.182517397143
1385,4058.1125625686727
1386,4061.0426077402026
1387,4063.972652911732
1388,4066.902698083262
1389,4069.8327432547917
1390,4072.762788426321
1391,4075.692833597851
1392,4078.622878769381
1393,4081.5529239409107
1394,4084.48296911244
1395,4087.41301428397
1396,4090.3430594554998
1397,4093.273104627029
1398,4096.203149798559
1399,4099.133194970089
1400,4102.063240141619
1401,4104.993285313149
1402,4107.923330484678
1403,4110.853375656207
1404,4113.783420827737
1405,4116.713465999267
1406,4119.643511170797
1407,4122.573556342327
1408,4125.503601513857
1409,4128.4336466853865
1410,4131.3636918569155
1411,4134.293737028445
1412,4137.223782199975
1413,4140.153827371505
1414,4143.083872543035
1415,4146.013917714565
1416,4148.943962886095
1417,4151.8740080576235
1418,4154.804053229153
1419,4157.734098400683
1420,4160.664143572213
1421,4163.594188743743
1422,4166.524233915273
1423,4169.454279086803
1424,4172.384324258332
1425,4175.3143694298615
1426,4178.244414601391
1427,4181.174459772921
1428,4184.104504944451
1429,4187.034550115981
1430,4189.964595287511
1431,4192.89464045904
1432,4195.82468563057
1433,4198.754730802099
1434,4201.684775973629
1435,4204.614821145159
1436,4207.544866316689
1437,4210.474911488219
1438,4213.404956659748
1439,4216.335001831278
1440,4219.2650470028075
1441,4222.195092174337
1442,4225.125137345867
1443,4228.055182517397
1444,4230.985227688927
1445,4233.915272860457
1446,4236.845318031986
1447,4239.775363203516
1448,4242.705408375045
1449,4245.635453546575
1450,4248.565498718105
1451,4251.495543889635
1452,4254.425589061165
1453,4257.355634232694
1454,4260.285679404224
1455,4263.2157245757535
1456,4266.145769747283
1457,4269.075814918813
1458,4272.005860090343
1459,4274.935905261873
1460,4277.865950433402
1461,4280.795995604932
1462,4283.726040776462
1463,4286.656085947991
1464,4289.586131119521
1465,4292.516176291051
1466,4295.446221462581
1467,4298.37626663411
1468,4301.30631180564
1469,4304.23635697717
1470,4307.1664021486995
1471,4310.096447320229
1472,4313.026492491759
1473,4315.956537663289
1474,4318.886582834818
1475,4321.816628006348
1476,4324.746673177878
1477,4327.676718349408
1478,4330.606763520937
1479,4333.536808692467
1480,4336.466853863997
1481,4339.396899035526
1482,4342.326944207056
1483,4345.256989378586
1484,4348.187034550116
1485,4351.1170797216455
1486,4354.047124893175
1487,4356.977170064705
1488,4359.907215236234
1489,4362.837260407764
1490,4365.767305579294
1491,4368.697350750824
1492,4371.627395922354
1493,4374.557441093883
1494,4377.487486265413
1495,4380.417531436942
1496,4383.347576608472
1497,4386.277621780002
1498,4389.207666951532
1499,4392.137712123062
1500,4395.0677572945915
1501,4397.997802466121
1502,4400.927847637651
1503,4403.85789280918
1504,4406.78793798071
1505,4409.71798315224
1506,4412.64802832377
1507,4415.5780734953
1508,4418.508118666829
1509,4421.438163838359
1510,4424.368209009888
1511,4427.298254181418
1512,4430.228299352948
1513,4433.158344524478
1514,4436.088389696008
1515,4439.0184348675375
1516,4441.948480039067
1517,4444.878525210596
1518,4447.808570382126
1519,4450.738615553656
1520,4453.668660725186
1521,4456.598705896716
1522,4459.528751068246
1523,4462.458796239775
1524,4465.388841411304
1525,4468.318886582834
1526,4471.248931754364
1527,4474.178976925894
1528,4477.109022097424
1529,4480.039067268954
1530,4482.9691124404835
1531,4485.8991576120125
1532,4488.829202783542
1533,4491.759247955072
1534,4494.689293126602
1535,4497.619338298132
1536,4500.549383469662
1537,4503.479428641192
1538,4506.4094738127205
1539,4509.33951898425
1540,4512.26956415578
1541,4515.19960932731
1542,4518.12965449884
1543,4521.05969967037
1544,4523.9897448419
1545,4526.919790013429
1546,4529.8498351849585
1547,4532.779880356488
1548,4535.709925528018
1549,4538.639970699548
1550,4541.570015871078
1551,4544.500061042608
1552,4547.430106214138
1553,4550.3601513856665
1554,4553.290196557196
1555,4556.220241728726
1556,4559.150286900256
1557,4562.080332071786
1558,4565.010377243316
1559,4567.940422414846
1560,4570.870467586375
1561,4573.8005127579045
1562,4576.730557929434
1563,4579.660603100964
1564,4582.590648272494
1565,4585.520693444024
1566,4588.450738615554
1567,4591.380783787083
1568,4594.310828958613
1569,4597.240874130142
1570,4600.170919301672
1571,4603.100964473202
1572,4606.031009644732
1573,4608.961054816262
1574,4611.891099987791
1575,4614.821145159321
1576,4617.7511903308505
1577,4620.68123550238
1578,4623.61128067391
1579,4626.54132584544
1580,4629.47137101697
1581,4632.401416188499
1582,4635.331461360029
1583,4638.261506531559
1584,4641.191551703088
1585,4644.121596874618
1586,4647.051642046148
1587,4649.981687217678
1588,4652.911732389207
1589,4655.841777560737
1590,4658.771822732267
1591,4661.7018679037965
1592,4664.631913075326
1593,4667.561958246856
1594,4670.492003418386
1595,4673.422048589915
1596,4676.352093761445
1597,4679.282138932975
1598,4682.212184104505
1599,4685.142229276034
1600,4688.072274447564
1601,4691.002319619094
1602,4693.932364790624
1603,4696.862409962153
1604,4699.792455133683
1605,4702.722500305213
1606,4705.6525454767425
1607,4708.582590648272
1608,4711.512635819802
1609,4714.442680991332
1610,4717.372726162861
1611,4720.302771334391
1612,4723.232816505921
1613,4726.162861677451
1614,4729.09290684898
1615,4732.02295202051
1616,4734.95299719204
1617,4737.883042363569
1618,4740.813087535099
1619,4743.743132706629
1620,4746.673177878159
1621,4749.6032230496885
1622,4752.533268221218
1623,4755.463313392748
1624,4758.393358564277
1625,4761.323403735807
1626,4764.253448907337
1627,4767.183494078867
1628,4770.113539250397
1629,4773.043584421926
1630,4775.973629593456
1631,4778.903674764985
1632,4781.833719936515
1633,4784.763765108045
1634,4787.693810279575
1635,4790.623855451105
1636,4793.5539006226345
1637,4796.483945794164
1638,4799.413990965693
1639,4802.344036137223
1640,4805.274081308753
1641,4808.204126480283
1642,4811.134171651813
1643,4814.064216823343
1644,4816.994261994872
1645,4819.924307166401
1646,4822.854352337931
1647,4825.784397509461
1648,4828.714442680991
1649,4831.644487852521
1650,4834.574533024051
1651,4837.5045781955805
1652,4840.434623367109
1653,4843.364668538639
1654,4846.294713710169
1655,4849.224758881699
1656,4852.154804053229
1657,4855.084849224759
1658,4858.014894396289
1659,4860.944939567818
1660,4863.874984739347
1661,4866.805029910877
1662,4869.735075082407
1663,4872.665120253937
1664,4875.595165425467
1665,4878.525210596997
1666,4881.4552557685265
1667,4884.3853009400555
1668,4887.315346111585
1669,4890.245391283115
1670,4893.175436454645
1671,4896.105481626175
1672,4899.035526797705
1673,4901.965571969235
1674,4904.8956171407635
1675,4907.825662312293
1676,4910.755707483823
1677,4913.685752655353
1678,4916.615797826883
1679,4919.545842998413
1680,4922.475888169943
1681,4925.405933341472
1682,4928.3359785130015
1683,4931.266023684531
1684,4934.196068856061
1685,4937.126114027591
1686,4940.056159199121
1687,4942.986204370651
1688,4945.91624954218
1689,4948.8462947137095
1690,4951.776339885239
1691,4954.706385056769
1692,4957.636430228299
1693,4960.566475399829
1694,4963.496520571359
1695,4966.426565742888
1696,4969.356610914418
1697,4972.2866560859475
1698,4975.216701257477
1699,4978.146746429007
1700,4981.076791600537
1701,4984.006836772067
1702,4986.936881943596
1703,4989.866927115126
1704,4992.796972286656
1705,4995.727017458185
1706,4998.657062629715
1707,5001.587107801245
1708,5004.517152972775
1709,5007.447198144305
1710,5010.377243315834
1711,5013.307288487364
1712,5016.2373336588935
1713,5019.167378830423
1714,5022.097424001953
1715,5025.027469173483
1716,5027.957514345013
1717,5030.887559516542
1718,5033.817604688072
1719,5036.747649859602
1720,5039.677695031131
1721,5042.607740202661
1722,5045.537785374191
1723,5048.467830545721
1724,5051.39787571725
1725,5054.32792088878
1726,5057.25796606031
1727,5060.1880112318395
1728,5063.118056403369
1729,5066.048101574899
1730,5068.978146746429
1731,5071.908191917958
1732,5074.838237089488
1733,5077.768282261018
1734,5080.698327432548
1735,5083.628372604077
1736,5086.558417775607
1737,5089.488462947137
1738,5092.418508118666
1739,5095.348553290196
1740,5098.278598461726
1741,5101.208643633256
1742,5104.1386888047855
1743,5107.068733976315
1744,5109.998779147845
1745,5112.928824319374
1746,5115.858869490904
1747,5118.788914662434
1748,5121.718959833964
1749,5124.649005005494
1750,5127.579050177023
1751,5130.509095348553
1752,5133.439140520082
1753,5136.369185691612
1754,5139.299230863142
1755,5142.229276034672
1756,5145.159321206202
1757,5148.0893663777315
1758,5151.019411549261
1759,5153.94945672079
1760,5156.87950189232
1761,5159.80954706385
1762,5162.73959223538
1763,5165.66963740691
1764,5168.59968257844
1765,5171.529727749969
1766,5174.459772921499
1767,5177.389818093028
1768,5180.319863264558
1769,5183.249908436088
1770,5186.179953607618
1771,5189.109998779148
1772,5192.0400439506775
1773,5194.970089122207
1774,5197.900134293736
1775,5200.830179465266
1776,5203.760224636796
1777,5206.690269808326
1778,5209.620314979856
1779,5212.550360151386
1780,5215.480405322915
1781,5218.410450494444
1782,5221.340495665974
1783,5224.270540837504
1784,5227.200586009034
1785,5230.130631180564
1786,5233.060676352094
1787,5235.9907215236235
1788,5238.920766695152
1789,5241.850811866682
1790,5244.780857038212
1791,5247.710902209742
1792,5250.640947381272
1793,5253.570992552802
1794,5256.501037724332
1795,5259.4310828958605
1796,5262.36112806739
1797,5265.29117323892
1798,5268.22121841045
1799,5271.15126358198
1800,5274.08130875351
1801,5277.01135392504
1802,5279.941399096569
1803,5282.8714442680985
1804,5285.801489439628
1805,5288.731534611158
1806,5291.661579782688
1807,5294.591624954218
1808,5297.521670125748
1809,5300.451715297277
1810,5303.3817604688065
1811,5306.311805640336
1812,5309.241850811866
1813,5312.171895983396
1814,5315.101941154926
1815,5318.031986326456
1816,5320.962031497986
1817,5323.892076669515
1818,5326.8221218410445
1819,5329.752167012574
1820,5332.682212184104
1821,5335.612257355634
1822,5338.542302527164
1823,5341.472347698694
1824,5344.402392870223
1825,5347.3324380417525
1826,5350.262483213282
1827,5353.192528384812
1828,5356.122573556342
1829,5359.052618727872
1830,5361.982663899402
1831,5364.912709070931
1832,5367.842754242461
1833,5370.7727994139905
1834,5373.70284458552
1835,5376.63288975705
1836,5379.56293492858
1837,5382.49298010011
1838,5385.423025271639
1839,5388.353070443169
1840,5391.2831156146985
1841,5394.213160786228
1842,5397.143205957758
1843,5400.073251129288
1844,5403.003296300818
1845,5405.933341472347
1846,5408.863386643877
1847,5411.793431815407
1848,5414.7234769869365
1849,5417.653522158466
1850,5420.583567329996
1851,5423.513612501526
1852,5426.443657673055
1853,5429.373702844585
1854,5432.303748016115
1855,5435.233793187645
1856,5438.163838359174
1857,5441.093883530704
1858,5444.023928702234
1859,5446.953973873763
1860,5449.884019045293
1861,5452.814064216823
1862,5455.744109388353
1863,5458.6741545598825
1864,5461.604199731412
1865,5464.534244902942
1866,5467.464290074472
1867,5470.394335246001
1868,5473.324380417531
1869,5476.254425589061
1870,5479.184470760591
1871,5482.11451593212
1872,5485.04456110365
1873,5487.97460627518
1874,5490.904651446709
1875,5493.834696618239
1876,5496.764741789769
1877,5499.694786961299
1878,5502.6248321328285
1879,5505.554877304358
1880,5508.484922475888
1881,5511.414967647417
1882,5514.345012818947
1883,5517.275057990477
1884,5520.205103162007
1885,5523.135148333537
1886,5526.065193505066
1887,5528.995238676596
1888,5531.925283848125
1889,5534.855329019655
1890,5537.785374191185
1891,5540.715419362715
1892,5543.645464534245
1893,5546.5755097057745
1894,5549.505554877304
1895,5552.435600048833
1896,5555.365645220363
1897,5558.295690391893
1898,5561.225735563423
1899,5564.155780734953
1900,5567.085825906483
1901,5570.015871078012
1902,5572.945916249541
1903,5575.875961421071
1904,5578.806006592601
1905,5581.736051764131
1906,5584.666096935661
1907,5587.596142107191
1908,5590.5261872787205
1909,5593.456232450249
1910,5596.386277621779
1911,5599.316322793309
1912,5602.246367964839
1913,5605.176413136369
1914,5608.106458307899
1915,5611.036503479429
1916,5613.9665486509575
1917,5616.896593822487
1918,5619.826638994017
1919,5622.756684165547
1920,5625.686729337077
1921,5628.616774508607
1922,5631.546819680137
1923,5634.4768648516665
1924,5637.406910023195
1925,5640.336955194725
1926,5643.267000366255
1927,5646.197045537785
1928,5649.127090709315
1929,5652.057135880845
1930,5654.987181052375
1931,5657.9172262239035
1932,5660.847271395433
1933,5663.777316566963
1934,5666.707361738493
1935,5669.637406910023
1936,5672.567452081553
1937,5675.497497253083
1938,5678.427542424612
1939,5681.3575875961415
1940,5684.287632767671
1941,5687.217677939201
1942,5690.147723110731
1943,5693.077768282261
1944,5696.007813453791
1945,5698.93785862532
1946,5701.8679037968495
1947,5704.797948968379
1948,5707.727994139909
1949,5710.658039311439
1950,5713.588084482969
1951,5716.518129654499
1952,5719.448174826028
1953,5722.378219997558
1954,5725.3082651690875
1955,5728.238310340617
1956,5731.168355512147
1957,5734.098400683677
1958,5737.028445855207
1959,5739.958491026736
1960,5742.888536198266
1961,5745.8185813697955
1962,5748.748626541325
1963,5751.678671712855
1964,5754.608716884385
1965,5757.538762055915
1966,5760.468807227444
1967,5763.398852398974
1968,5766.328897570504
1969,5769.2589427420335
1970,5772.188987913563
1971,5775.119033085093
1972,5778.049078256623
1973,5780.979123428153
1974,5783.909168599682
1975,5786.839213771212
